solving stats,integer optimal solution,8514,0,76.1471,17521
38,0.37,8152.000000,0
46,0.38,8244.000000,0
136,0.89,8321.000000,0
222,1.30,8324.000000,0
229,1.31,8328.000000,0
232,1.32,8330.000000,0
322,1.75,8331.000000,0
333,1.77,8340.000000,0
361,1.98,8426.000000,0
1355,6.67,8430.000000,0
1773,8.56,8433.000000,0
5585,26.86,8434.000000,0
7661,36.78,8435.000000,0
9990,47.53,8436.000000,0
13358,62.27,8496.000000,0
13732,63.68,8498.000000,0
13733,63.69,8499.000000,0
14834,67.68,8506.000000,0
16430,73.13,8514.000000,0
