solving stats,integer optimal solution,8353,0,55.7585,16715
38,0.23,7845.000000,0
45,0.24,7855.000000,0
55,0.25,7856.000000,0
102,0.37,7940.000000,0
149,0.54,7959.000000,0
160,0.57,7961.000000,0
161,0.57,7962.000000,0
167,0.58,7968.000000,0
184,0.66,7979.000000,0
251,0.95,7982.000000,0
270,1.04,8164.000000,0
1199,5.06,8167.000000,0
1201,5.08,8171.000000,0
1202,5.08,8180.000000,0
1206,5.09,8264.000000,0
2045,8.18,8267.000000,0
10574,38.46,8272.000000,0
10744,39.07,8275.000000,0
11344,41.08,8350.000000,0
12468,44.69,8353.000000,0
