solving stats,integer optimal solution,8641,0,43.9303,12876
110,0.72,7882.000000,0
111,0.72,7884.000000,0
123,0.74,7964.000000,0
156,0.82,8052.000000,0
162,0.83,8062.000000,0
176,0.86,8072.000000,0
200,0.95,8073.000000,0
243,1.13,8264.000000,0
246,1.13,8265.000000,0
418,1.64,8518.000000,0
424,1.66,8604.000000,0
668,2.38,8616.000000,0
676,2.39,8622.000000,0
1150,3.91,8627.000000,0
1152,3.91,8631.000000,0
1665,5.57,8632.000000,0
3228,10.99,8633.000000,0
4798,16.69,8635.000000,0
4800,16.69,8638.000000,0
4802,16.69,8641.000000,0
