solving stats,integer optimal solution,8153,0,147.755,45857
76,0.44,7473.000000,0
77,0.44,7476.000000,0
83,0.45,7559.000000,0
100,0.46,7560.000000,0
134,0.51,7561.000000,0
168,0.60,7576.000000,0
171,0.60,7578.000000,0
211,0.77,7664.000000,0
221,0.78,7665.000000,0
269,1.01,7748.000000,0
272,1.01,7750.000000,0
306,1.18,7946.000000,0
739,3.17,7947.000000,0
986,4.25,7961.000000,0
1965,8.39,8046.000000,0
3016,13.14,8052.000000,0
3813,16.22,8055.000000,0
4385,18.43,8056.000000,0
5196,21.35,8149.000000,0
18338,66.78,8153.000000,0
