solving stats,integer optimal solution,8252,0,151.717,46089
133,0.68,7580.000000,0
138,0.68,7666.000000,0
140,0.68,7674.000000,0
141,0.68,7675.000000,0
196,0.75,7680.000000,0
200,0.76,7681.000000,0
240,0.89,7683.000000,0
263,0.97,7790.000000,0
640,2.27,7882.000000,0
641,2.27,7885.000000,0
1745,6.19,7893.000000,0
1763,6.22,7898.000000,0
2362,8.19,7956.000000,0
2391,8.23,7964.000000,0
2415,8.32,7967.000000,0
2914,10.02,7970.000000,0
2941,10.08,7972.000000,0
2973,10.16,7982.000000,0
3084,10.49,8063.000000,0
3773,13.03,8067.000000,0
7296,26.15,8071.000000,0
7301,26.16,8072.000000,0
7679,27.51,8074.000000,0
8492,30.42,8153.000000,0
9175,32.95,8155.000000,0
10286,37.11,8165.000000,0
11952,43.30,8251.000000,0
19071,69.20,8252.000000,0
