solving stats,integer optimal solution,8160,0,185.944,54876
38,0.27,7603.000000,0
52,0.33,7690.000000,0
84,0.48,7693.000000,0
145,0.62,7698.000000,0
147,0.63,7699.000000,0
149,0.63,7701.000000,0
153,0.64,7704.000000,0
296,1.12,7860.000000,0
299,1.13,7863.000000,0
539,2.15,7952.000000,0
547,2.18,7954.000000,0
2850,11.86,7955.000000,0
2851,11.86,7956.000000,0
3468,14.48,7958.000000,0
3478,14.50,7978.000000,0
4282,17.84,7979.000000,0
5877,24.16,8062.000000,0
6403,26.51,8074.000000,0
6407,26.52,8075.000000,0
8582,35.72,8076.000000,0
17175,71.11,8160.000000,0
