solving stats,integer optimal solution,8415,0,59.4087,16111
42,0.25,8151.000000,0
58,0.29,8152.000000,0
60,0.29,8247.000000,0
68,0.30,8249.000000,0
73,0.30,8251.000000,0
92,0.34,8254.000000,0
95,0.34,8256.000000,0
129,0.44,8331.000000,0
132,0.46,8333.000000,0
135,0.46,8339.000000,0
140,0.46,8342.000000,0
263,0.90,8343.000000,0
334,1.17,8345.000000,0
742,2.62,8346.000000,0
870,3.21,8347.000000,0
1383,4.94,8348.000000,0
5756,21.52,8351.000000,0
5847,21.82,8352.000000,0
5894,21.94,8356.000000,0
6803,25.39,8415.000000,0
