solving stats,integer optimal solution,8355,0,204.403,54478
55,0.40,7873.000000,0
73,0.45,7874.000000,0
113,0.53,7960.000000,0
133,0.60,7966.000000,0
139,0.60,7967.000000,0
141,0.62,7972.000000,0
375,1.44,7977.000000,0
376,1.45,7980.000000,0
394,1.47,7982.000000,0
427,1.53,7983.000000,0
567,1.97,8050.000000,0
570,1.98,8146.000000,0
571,1.98,8150.000000,0
777,2.82,8156.000000,0
778,2.82,8160.000000,0
787,2.84,8248.000000,0
2535,11.38,8252.000000,0
3033,13.70,8330.000000,0
3947,18.11,8338.000000,0
6452,28.81,8340.000000,0
8597,37.49,8346.000000,0
10392,44.89,8352.000000,0
26990,110.89,8355.000000,0
