solving stats,integer optimal solution,8267,0,93.0779,24993
37,0.25,7664.000000,0
38,0.26,7674.000000,0
55,0.32,7771.000000,0
57,0.33,7776.000000,0
70,0.39,7860.000000,0
71,0.39,7862.000000,0
73,0.40,7870.000000,0
130,0.67,7971.000000,0
169,0.77,7977.000000,0
175,0.80,7980.000000,0
194,0.86,7982.000000,0
238,1.03,7983.000000,0
459,1.82,7984.000000,0
522,2.13,7988.000000,0
584,2.36,8081.000000,0
770,3.38,8169.000000,0
2161,10.32,8174.000000,0
5429,24.26,8241.000000,0
6471,28.67,8253.000000,0
6834,30.10,8261.000000,0
9283,40.12,8262.000000,0
13736,57.11,8266.000000,0
16501,66.95,8267.000000,0
