solving stats,integer optimal solution,8327,0,86.223,24342
69,0.38,7685.000000,0
74,0.42,7936.000000,0
99,0.51,7956.000000,0
112,0.57,7958.000000,0
280,1.29,8014.000000,0
282,1.29,8015.000000,0
283,1.29,8027.000000,0
284,1.29,8037.000000,0
442,1.66,8046.000000,0
474,1.74,8110.000000,0
808,2.95,8193.000000,0
1183,4.30,8209.000000,0
1188,4.31,8220.000000,0
1351,4.82,8222.000000,0
1363,4.84,8225.000000,0
1894,6.81,8309.000000,0
2877,10.51,8313.000000,0
11423,43.45,8323.000000,0
13873,52.22,8327.000000,0
