solving stats,integer optimal solution,8312,0,156.652,40484
32,0.23,7837.000000,0
35,0.24,7854.000000,0
37,0.26,7856.000000,0
47,0.29,7867.000000,0
62,0.35,7870.000000,0
97,0.51,7955.000000,0
154,0.90,8051.000000,0
203,1.16,8052.000000,0
283,1.54,8057.000000,0
295,1.62,8143.000000,0
304,1.66,8145.000000,0
2615,12.13,8147.000000,0
2699,12.48,8233.000000,0
3839,17.62,8234.000000,0
3844,17.66,8239.000000,0
4555,21.15,8241.000000,0
4556,21.15,8245.000000,0
4576,21.21,8251.000000,0
4577,21.21,8312.000000,0
