solving stats,integer optimal solution,8358,0,93.0257,25282
40,0.32,7963.000000,0
59,0.44,8063.000000,0
63,0.46,8067.000000,0
95,0.60,8068.000000,0
107,0.63,8076.000000,0
135,0.81,8080.000000,0
217,1.20,8177.000000,0
279,1.41,8178.000000,0
469,2.27,8179.000000,0
868,3.70,8180.000000,0
1020,4.19,8258.000000,0
1163,4.60,8260.000000,0
1316,5.09,8261.000000,0
1566,6.08,8263.000000,0
1592,6.18,8265.000000,0
1610,6.25,8268.000000,0
1883,7.32,8278.000000,0
3374,13.18,8330.000000,0
3517,13.78,8358.000000,0
