solving stats,integer optimal solution,8637,0,35.5335,9043
29,0.20,8146.000000,0
31,0.23,8234.000000,0
42,0.25,8323.000000,0
54,0.31,8327.000000,0
79,0.39,8329.000000,0
97,0.44,8331.000000,0
99,0.44,8332.000000,0
107,0.46,8338.000000,0
229,0.92,8349.000000,0
233,0.94,8362.000000,0
247,0.95,8365.000000,0
377,1.32,8412.000000,0
465,1.66,8425.000000,0
524,1.86,8440.000000,0
525,1.87,8446.000000,0
829,3.09,8454.000000,0
888,3.37,8462.000000,0
889,3.37,8464.000000,0
892,3.39,8468.000000,0
1487,5.96,8536.000000,0
1707,6.95,8558.000000,0
3030,13.16,8634.000000,0
3032,13.16,8635.000000,0
3844,16.72,8637.000000,0
