solving stats,integer optimal solution,8499,0,133.645,33730
25,0.26,8124.000000,0
82,0.64,8206.000000,0
111,0.75,8210.000000,0
115,0.77,8212.000000,0
133,0.86,8220.000000,0
215,1.26,8307.000000,0
246,1.41,8336.000000,0
284,1.57,8396.000000,0
286,1.57,8399.000000,0
294,1.60,8406.000000,0
318,1.71,8410.000000,0
542,2.86,8412.000000,0
548,2.87,8415.000000,0
1435,6.54,8425.000000,0
2549,11.10,8426.000000,0
5771,25.58,8427.000000,0
6554,29.21,8429.000000,0
9330,42.60,8495.000000,0
15222,68.04,8499.000000,0
