solving stats,integer optimal solution,8817,0,20.9651,5687
19,0.20,8321.000000,0
21,0.21,8322.000000,0
38,0.31,8432.000000,0
73,0.44,8528.000000,0
87,0.49,8531.000000,0
115,0.60,8620.000000,0
120,0.64,8621.000000,0
282,1.48,8622.000000,0
288,1.49,8627.000000,0
290,1.49,8629.000000,0
408,1.74,8631.000000,0
412,1.75,8633.000000,0
457,1.80,8696.000000,0
458,1.80,8704.000000,0
461,1.80,8708.000000,0
541,2.12,8716.000000,0
798,3.07,8727.000000,0
803,3.09,8810.000000,0
1442,5.53,8815.000000,0
2395,9.82,8817.000000,0
