solving stats,integer optimal solution,8310,0,109.356,28871
42,0.27,7769.000000,0
54,0.33,7923.000000,0
77,0.41,7961.000000,0
294,1.35,7965.000000,0
318,1.44,8045.000000,0
319,1.44,8052.000000,0
413,1.91,8140.000000,0
524,2.31,8142.000000,0
602,2.63,8143.000000,0
943,3.89,8146.000000,0
1243,5.12,8148.000000,0
3090,12.83,8228.000000,0
5388,22.98,8239.000000,0
5401,22.99,8240.000000,0
5424,23.07,8242.000000,0
6911,29.27,8243.000000,0
7908,33.26,8306.000000,0
8632,36.21,8309.000000,0
13505,56.29,8310.000000,0
