solving stats,integer optimal solution,8348,0,123.329,29962
51,0.37,7475.000000,0
66,0.43,7561.000000,0
79,0.48,7575.000000,0
81,0.50,7584.000000,0
122,0.73,7668.000000,0
123,0.73,7758.000000,0
127,0.74,7767.000000,0
130,0.74,7856.000000,0
178,1.05,7857.000000,0
191,1.07,7861.000000,0
263,1.35,8143.000000,0
356,1.81,8148.000000,0
363,1.81,8149.000000,0
490,2.29,8152.000000,0
509,2.37,8246.000000,0
888,4.03,8247.000000,0
982,4.46,8248.000000,0
1657,7.79,8252.000000,0
3163,15.88,8253.000000,0
5492,27.08,8254.000000,0
5969,29.36,8260.000000,0
6838,33.39,8270.000000,0
7320,35.47,8275.000000,0
20070,89.73,8280.000000,0
20071,89.74,8287.000000,0
24954,108.18,8348.000000,0
