solving stats,integer optimal solution,8325,0,85.5687,22330
31,0.26,7934.000000,0
32,0.26,7936.000000,0
80,0.51,7941.000000,0
142,0.75,7947.000000,0
148,0.77,8022.000000,0
170,0.88,8030.000000,0
171,0.88,8032.000000,0
204,1.07,8109.000000,0
205,1.07,8110.000000,0
224,1.11,8119.000000,0
225,1.11,8123.000000,0
232,1.12,8125.000000,0
235,1.12,8126.000000,0
244,1.15,8127.000000,0
246,1.15,8129.000000,0
465,2.04,8199.000000,0
728,2.95,8216.000000,0
831,3.40,8220.000000,0
832,3.41,8228.000000,0
846,3.43,8232.000000,0
1112,4.71,8233.000000,0
3015,13.28,8234.000000,0
4824,21.21,8319.000000,0
4844,21.30,8320.000000,0
4846,21.30,8321.000000,0
4865,21.44,8322.000000,0
4890,21.57,8325.000000,0
