solving stats,integer optimal solution,8268,0,145.867,42581
26,0.22,7760.000000,0
34,0.24,7849.000000,0
36,0.25,7853.000000,0
41,0.27,7863.000000,0
44,0.28,7945.000000,0
46,0.29,7949.000000,0
53,0.31,8048.000000,0
69,0.38,8049.000000,0
104,0.51,8051.000000,0
179,0.74,8052.000000,0
195,0.78,8055.000000,0
196,0.78,8057.000000,0
217,0.82,8062.000000,0
286,1.11,8145.000000,0
395,1.50,8146.000000,0
396,1.50,8147.000000,0
425,1.62,8148.000000,0
499,1.84,8149.000000,0
814,3.11,8153.000000,0
826,3.18,8245.000000,0
1674,6.91,8246.000000,0
11764,46.15,8250.000000,0
23281,87.51,8259.000000,0
29727,109.73,8268.000000,0
