solving stats,integer optimal solution,8175,0,121.768,31035
23,0.19,7575.000000,0
26,0.20,7675.000000,0
45,0.25,7677.000000,0
57,0.27,7678.000000,0
67,0.31,7793.000000,0
103,0.54,7878.000000,0
178,0.88,7969.000000,0
181,0.88,7972.000000,0
227,1.05,8056.000000,0
233,1.06,8058.000000,0
273,1.25,8061.000000,0
507,2.33,8154.000000,0
513,2.35,8160.000000,0
1948,9.70,8161.000000,0
6983,31.46,8162.000000,0
7505,33.38,8164.000000,0
10273,45.02,8167.000000,0
10285,45.06,8171.000000,0
10295,45.12,8172.000000,0
10306,45.18,8173.000000,0
10308,45.18,8175.000000,0
