solving stats,integer optimal solution,8608,0,32.8167,8557
85,0.71,7778.000000,0
126,0.96,8140.000000,0
359,1.95,8169.000000,0
963,5.00,8242.000000,0
1312,6.61,8254.000000,0
1313,6.62,8257.000000,0
2342,10.81,8338.000000,0
2533,11.53,8402.000000,0
2595,11.76,8416.000000,0
2818,12.66,8498.000000,0
2819,12.66,8499.000000,0
3554,15.64,8512.000000,0
3599,15.83,8514.000000,0
3944,17.32,8515.000000,0
5993,25.63,8520.000000,0
6033,25.76,8598.000000,0
6147,26.26,8601.000000,0
6148,26.26,8602.000000,0
6964,29.57,8603.000000,0
8541,32.80,8608.000000,0
