solving stats,integer optimal solution,8329,0,108.015,34416
76,0.52,7507.000000,0
125,0.76,7595.000000,0
182,0.87,7663.000000,0
184,0.88,7664.000000,0
231,0.98,7676.000000,0
232,0.98,7678.000000,0
272,1.09,7862.000000,0
371,1.39,8036.000000,0
1697,4.48,8037.000000,0
1703,4.49,8038.000000,0
2553,6.64,8039.000000,0
2647,6.90,8045.000000,0
4148,10.96,8134.000000,0
4149,10.96,8136.000000,0
8452,23.75,8144.000000,0
9619,27.19,8145.000000,0
10860,30.92,8228.000000,0
10861,30.92,8230.000000,0
15319,44.95,8233.000000,0
15680,46.10,8234.000000,0
17994,53.69,8329.000000,0
