solving stats,integer optimal solution,8416,0,88.5662,28816
81,0.50,7511.000000,0
177,1.00,7876.000000,0
869,2.81,7962.000000,0
870,2.81,7965.000000,0
2001,6.12,8049.000000,0
2655,8.01,8053.000000,0
2754,8.44,8055.000000,0
2756,8.44,8058.000000,0
4780,14.98,8150.000000,0
4782,14.98,8151.000000,0
9015,29.28,8218.000000,0
9016,29.28,8229.000000,0
9058,29.42,8235.000000,0
9567,31.11,8237.000000,0
15779,50.97,8240.000000,0
16223,52.41,8249.000000,0
18680,60.63,8254.000000,0
18681,60.63,8256.000000,0
21814,70.66,8347.000000,0
21855,70.81,8416.000000,0
