solving stats,integer optimal solution,8327,0,116.395,32515
70,0.46,7140.000000,0
183,0.82,7320.000000,0
943,2.74,7420.000000,0
945,2.75,7421.000000,0
1051,3.03,7570.000000,0
1052,3.03,7571.000000,0
1524,4.22,7572.000000,0
1946,5.28,7681.000000,0
1947,5.28,7682.000000,0
2093,5.65,7683.000000,0
2154,5.81,7756.000000,0
2338,6.48,7857.000000,0
2459,6.87,7866.000000,0
2951,8.36,7954.000000,0
3040,8.61,7965.000000,0
4185,12.04,7970.000000,0
4259,12.36,8036.000000,0
4260,12.36,8048.000000,0
6307,19.53,8128.000000,0
7548,23.97,8235.000000,0
8165,26.19,8237.000000,0
16191,54.67,8245.000000,0
20431,70.69,8255.000000,0
26490,98.14,8256.000000,0
26491,98.14,8258.000000,0
29290,110.42,8312.000000,0
29292,110.42,8313.000000,0
29294,110.42,8315.000000,0
29298,110.43,8316.000000,0
29300,110.43,8327.000000,0
