solving stats,integer optimal solution,8254,0,133.671,42891
76,0.52,7328.000000,0
168,1.10,7604.000000,0
299,1.31,7606.000000,0
354,1.62,7699.000000,0
357,1.62,7704.000000,0
783,2.74,7756.000000,0
884,2.94,7774.000000,0
955,3.17,7850.000000,0
1456,4.51,7950.000000,0
1728,5.23,7964.000000,0
1754,5.29,8053.000000,0
1755,5.29,8060.000000,0
2273,6.98,8066.000000,0
2274,6.98,8067.000000,0
4265,13.44,8150.000000,0
6038,18.93,8159.000000,0
8503,26.66,8166.000000,0
9276,29.36,8168.000000,0
11049,35.19,8169.000000,0
13895,44.65,8172.000000,0
20324,65.46,8173.000000,0
22178,71.20,8242.000000,0
24748,79.86,8252.000000,0
29304,95.90,8254.000000,0
