solving stats,integer optimal solution,8278,0,108.133,34185
76,0.37,7343.000000,0
77,0.37,7344.000000,0
158,0.83,7613.000000,0
213,0.98,7697.000000,0
214,0.98,7698.000000,0
259,1.08,7790.000000,0
443,1.61,7794.000000,0
742,2.65,7808.000000,0
965,3.36,7957.000000,0
1174,3.92,8073.000000,0
1178,3.93,8076.000000,0
1344,4.47,8159.000000,0
1410,4.75,8161.000000,0
3191,10.18,8257.000000,0
6011,19.04,8265.000000,0
7414,23.56,8267.000000,0
8013,25.42,8269.000000,0
15118,48.32,8272.000000,0
21265,69.69,8275.000000,0
22576,74.51,8276.000000,0
29683,96.10,8278.000000,0
