solving stats,integer optimal solution,8226,0,174.219,53593
124,0.80,7507.000000,0
313,1.49,7888.000000,0
2196,7.58,8031.000000,0
2197,7.58,8033.000000,0
2348,8.08,8052.000000,0
2349,8.08,8054.000000,0
4228,14.67,8061.000000,0
6823,23.30,8150.000000,0
6824,23.30,8151.000000,0
25300,86.83,8158.000000,0
26640,91.50,8159.000000,0
26641,91.50,8162.000000,0
28023,96.36,8173.000000,0
28025,96.36,8174.000000,0
38918,135.45,8209.000000,0
53358,173.92,8221.000000,0
53525,174.15,8224.000000,0
53528,174.16,8226.000000,0
