solving stats,integer optimal solution,8532,0,68.7069,19064
84,0.56,7437.000000,0
141,0.97,7603.000000,0
246,1.32,7869.000000,0
777,3.51,7874.000000,0
778,3.51,7887.000000,0
1453,6.11,7893.000000,0
1456,6.11,7896.000000,0
1900,7.69,7975.000000,0
2023,8.11,7984.000000,0
2121,8.35,7986.000000,0
2206,8.81,8059.000000,0
2504,9.86,8076.000000,0
2575,10.19,8080.000000,0
3092,11.82,8133.000000,0
3093,11.82,8135.000000,0
3163,12.08,8162.000000,0
3189,12.13,8244.000000,0
3711,13.98,8249.000000,0
3746,14.07,8251.000000,0
3750,14.08,8256.000000,0
4702,17.15,8262.000000,0
7759,27.45,8338.000000,0
7760,27.45,8340.000000,0
7843,27.77,8343.000000,0
8392,29.66,8354.000000,0
9010,31.81,8357.000000,0
9518,33.55,8434.000000,0
9519,33.56,8441.000000,0
10375,36.66,8445.000000,0
10841,38.14,8526.000000,0
18969,68.53,8532.000000,0
