solving stats,integer optimal solution,8508,0,44.5601,13236
77,0.51,7875.000000,0
78,0.52,7876.000000,0
169,0.82,7966.000000,0
772,2.38,8029.000000,0
1999,6.18,8030.000000,0
2024,6.26,8041.000000,0
2371,7.40,8127.000000,0
2372,7.40,8128.000000,0
2473,7.78,8143.000000,0
2477,7.78,8146.000000,0
2499,7.84,8344.000000,0
3438,11.08,8345.000000,0
4350,14.51,8411.000000,0
4353,14.51,8414.000000,0
5037,17.02,8417.000000,0
5824,19.87,8421.000000,0
9280,32.79,8437.000000,0
10136,36.73,8505.000000,0
13225,44.55,8508.000000,0
