solving stats,integer optimal solution,8512,0,68.9319,15911
100,0.72,8080.000000,0
419,2.30,8217.000000,0
738,3.84,8229.000000,0
1047,5.36,8235.000000,0
1673,8.30,8236.000000,0
1945,9.39,8240.000000,0
2079,9.98,8249.000000,0
2576,12.19,8265.000000,0
3697,17.30,8320.000000,0
4063,19.19,8322.000000,0
4914,23.32,8335.000000,0
6009,28.36,8337.000000,0
6310,29.87,8340.000000,0
7175,34.14,8409.000000,0
7441,35.24,8425.000000,0
7766,36.76,8497.000000,0
7769,36.78,8509.000000,0
14467,65.23,8512.000000,0
