solving stats,integer optimal solution,8152,0,204.168,61078
91,0.35,7427.000000,0
93,0.35,7428.000000,0
277,0.87,7503.000000,0
481,1.34,7693.000000,0
484,1.34,7694.000000,0
839,2.20,7765.000000,0
842,2.20,7769.000000,0
1455,3.95,7775.000000,0
3941,11.81,7783.000000,0
4942,14.99,7960.000000,0
10349,34.27,7972.000000,0
10994,36.69,8040.000000,0
11326,37.83,8058.000000,0
23148,78.82,8062.000000,0
27024,92.20,8133.000000,0
27025,92.20,8134.000000,0
27047,92.26,8140.000000,0
27048,92.26,8144.000000,0
35171,121.37,8147.000000,0
44427,156.81,8152.000000,0
