solving stats,integer optimal solution,8511,0,43.2886,13004
82,0.84,7772.000000,0
165,1.45,7775.000000,0
200,1.56,8071.000000,0
201,1.56,8072.000000,0
1673,6.73,8137.000000,0
1675,6.73,8138.000000,0
1699,6.82,8160.000000,0
1743,6.96,8242.000000,0
1746,6.96,8244.000000,0
2153,8.39,8258.000000,0
2154,8.39,8260.000000,0
2180,8.56,8325.000000,0
2743,10.53,8328.000000,0
2990,11.42,8432.000000,0
5825,21.14,8436.000000,0
6958,24.97,8439.000000,0
8620,30.58,8441.000000,0
8621,30.58,8442.000000,0
10906,39.10,8511.000000,0
