solving stats,integer optimal solution,8149,0,215.374,58873
81,0.38,6848.000000,0
224,0.87,7404.000000,0
412,1.30,7417.000000,0
614,2.08,7679.000000,0
910,2.98,7692.000000,0
1336,4.41,7759.000000,0
1415,4.93,7953.000000,0
1418,4.94,7956.000000,0
2735,9.79,7961.000000,0
7332,26.94,8046.000000,0
7879,28.95,8137.000000,0
20242,73.72,8142.000000,0
34312,125.94,8144.000000,0
34314,125.95,8145.000000,0
40406,151.15,8146.000000,0
44064,166.65,8147.000000,0
53981,200.11,8148.000000,0
58583,214.79,8149.000000,0
