solving stats,integer optimal solution,8468,0,108.107,33323
69,0.44,7618.000000,0
70,0.44,7619.000000,0
112,0.59,7964.000000,0
113,0.59,7965.000000,0
166,0.67,8002.000000,0
244,0.88,8105.000000,0
245,0.88,8106.000000,0
756,2.54,8182.000000,0
757,2.55,8186.000000,0
1242,4.15,8248.000000,0
2493,8.45,8276.000000,0
3203,10.77,8339.000000,0
4024,13.56,8359.000000,0
4062,13.65,8379.000000,0
20236,69.00,8453.000000,0
21831,74.66,8456.000000,0
23801,81.95,8460.000000,0
25393,87.70,8462.000000,0
25879,89.30,8465.000000,0
30145,100.59,8466.000000,0
30146,100.59,8468.000000,0
