solving stats,integer optimal solution,8512,0,69.1714,21463
101,0.64,7975.000000,0
102,0.64,7976.000000,0
202,1.18,7978.000000,0
203,1.18,7980.000000,0
977,3.57,8072.000000,0
1177,4.20,8077.000000,0
1976,6.77,8151.000000,0
2043,6.96,8157.000000,0
2093,7.11,8167.000000,0
2099,7.11,8174.000000,0
2265,7.68,8242.000000,0
2266,7.68,8243.000000,0
2810,9.34,8258.000000,0
2812,9.34,8263.000000,0
3275,10.79,8329.000000,0
7594,24.41,8340.000000,0
7814,24.96,8342.000000,0
8047,25.63,8347.000000,0
10185,32.65,8360.000000,0
10321,33.02,8416.000000,0
11913,38.40,8417.000000,0
13747,44.80,8419.000000,0
14604,48.00,8501.000000,0
17302,58.93,8511.000000,0
19891,65.57,8512.000000,0
